label	volume	bbox_volume	sphericity	surface_area	convex_volume	num_pixels	area	area_bbox	area_convex	equivalent_diameter_area	euler_number	extent	feret_diameter_max	area_filled	axis_major_length	axis_minor_length	solidity
457	47089.0	294768	0.45231738949283107	13941.8525390625	102649.0	47089	47089.0	294768.0	102649.0	44.802984857568774	-2	0.15974936221028063	93.38629449764028	47089.0	90.98372889193256	30.72892529076203	0.4587380295960019
458	174235.0	496604	0.6876923877453698	21937.1484375	255648.0	174235	174235.0	496604.0	255648.0	69.2966530408538	1	0.35085299353206983	115.03477735015616	174235.0	99.63459930303848	53.34454190668822	0.6815425898109901
459	3898.0	16224	0.5152110688266361	2324.84228515625	6635.0	3898	3898.0	16224.0	6635.0	19.526050318799335	1	0.24026134122287968	31.12876483254676	3898.0	27.098959221533416	17.908117752082006	0.587490580256217
460	10281.0	46980	0.5642761400841467	4052.12353515625	20704.0	10281	10281.0	46980.0	20704.0	26.978155005052432	1	0.21883780332056194	46.593991028886975	10281.0	36.68946972255374	25.85343275265488	0.4965707109737249
461	2654.0	9450	0.6647654248023305	1394.492919921875	3782.0	2654	2654.0	9450.0	3782.0	17.177795653094293	1	0.28084656084656084	31.496031496047245	2654.0	28.721843233314058	13.227525915101852	0.7017451084082496
462	354467.0	1491450	0.5257333823549637	46071.86328125	619263.0	354467	354467.0	1491450.0	619263.0	87.80631050698335	-6	0.23766602970263837	171.49635564641017	354467.0	136.2597349881159	50.8206744168114	0.5724013868098046
463	78113.0	264435	0.7057973047077541	12520.4423828125	120777.0	78113	78113.0	264435.0	120777.0	53.03650515019181	1	0.29539584396921736	87.80660567406076	78113.0	71.86905123886923	49.875674384588784	0.6467539349379435
464	10467.0	35964	0.6243651020408721	3706.18408203125	15518.0	10467	10467.0	35964.0	15518.0	27.139876513401877	1	0.29104104104104106	40.11234224026316	10467.0	35.23975669486166	21.89961416882788	0.6745070241010439
465	87302.0	314496	0.5834835413897642	16310.6640625	141959.0	87302	87302.0	314496.0	141959.0	55.03959001913663	1	0.2775933557183557	93.39700209321497	87302.0	69.06077297106987	48.22855991627207	0.6149803816594932
466	29686.0	125856	0.5518270986968985	8401.9912109375	49139.0	29686	29686.0	125856.0	49139.0	38.416490423408455	0	0.235872743452835	70.66823897621902	29686.0	60.11155583632315	30.785404539342814	0.6041229980260079
467	138763.0	406404	0.5558711265132213	23318.0625	217304.0	138763	138763.0	406404.0	217304.0	64.23302167471438	0	0.3414410291237291	115.2128465059344	138763.0	109.9396044332235	42.39461025818958	0.6385662482052792
468	10952.0	48484	0.5318160211512702	4484.54443359375	18219.0	10952	10952.0	48484.0	18219.0	27.552749108754764	1	0.2258889530566785	52.92447448959697	10952.0	43.33558985154569	20.97582657170332	0.6011306877435644
469	13760.0	39732	0.6203061855859237	4476.689453125	20505.0	13760	13760.0	39732.0	20505.0	29.73080057859338	1	0.3463203463203463	46.62617290749907	13760.0	39.34219343232162	27.231432752640476	0.6710558400390149
470	1685.0	6072	0.544118570392972	1258.511474609375	2537.0	1685	1685.0	6072.0	2537.0	14.763877314926978	1	0.27750329380764166	28.035691537752374	1685.0	26.555383773246387	10.179978326269154	0.6641702798581001
471	221252.0	896808	0.6661627859146801	26555.953125	331802.0	221252	221252.0	896808.0	331802.0	75.04058210409879	-2	0.24671055565962838	143.40502083260543	221252.0	117.5165229779988	53.47330294404019	0.6668193681774071
472	718.0	2688	0.552695139183142	701.5868530273438	1130.0	718	718.0	2688.0	1130.0	11.109860538794265	1	0.26711309523809523	17.46424919657298	718.0	14.445628671280348	10.522901378073476	0.6353982300884956
473	3038.0	9408	0.5460438414938282	1857.7265625	4934.0	3038	3038.0	9408.0	4934.0	17.96924026930663	1	0.3229166666666667	29.5296461204668	3038.0	26.37130724362487	12.643003154860395	0.6157276043777867
474	473718.0	1725360	0.7132778233551091	41200.76953125	729076.0	473718	473718.0	1725360.0	729076.0	96.7179512142659	-1	0.2745618305744888	196.84257669518553	473718.0	176.0308915797788	62.94405442862625	0.6497511919196353
475	147580.0	409146	0.7639365497076812	17678.490234375	195635.0	147580	147580.0	409146.0	195635.0	65.56563845411628	-1	0.36070253650286205	109.33434958877288	147580.0	81.78404323941035	57.966924493537626	0.7543639941728219
476	2204.0	10080	0.5410032487500623	1513.8818359375	3278.0	2204	2204.0	10080.0	3278.0	16.146224596367034	1	0.21865079365079365	25.475478405713993	2204.0	23.963079809892943	11.89850341289398	0.6723611958511287
477	37118.0	133200	0.5352162125654473	10054.1318359375	65817.0	37118	37118.0	133200.0	65817.0	41.386812709662294	1	0.2786636636636637	69.59885056522126	37118.0	62.31369794806423	34.210985103861375	0.5639576401233724
478	28358.0	232560	0.3750332580984226	11991.2578125	82693.0	28358	28358.0	232560.0	82693.0	37.834876900707144	1	0.12193842449260406	93.86160024205851	28358.0	86.18292808405154	23.956410248375413	0.34293108243744935
479	329.0	792	0.7826930701491394	294.4579162597656	432.0	329	329.0	792.0	432.0	8.565099750899904	1	0.4154040404040404	12.206555615733702	329.0	10.539664837385367	7.446917171283724	0.7615740740740741
480	718.0	2925	0.5874430953005845	660.087158203125	1021.0	718	718.0	2925.0	1021.0	11.109860538794265	1	0.24547008547008548	16.64331697709324	718.0	14.92533204678949	9.56059709967895	0.703232125367287
481	936.0	2288	0.6315602477967305	732.6893920898438	1276.0	936	936.0	2288.0	1276.0	12.136470617790135	1	0.4090909090909091	17.204650534085253	936.0	16.077165322072503	10.005860440357178	0.7335423197492164
482	20435.0	65596	0.694363567511556	5205.7138671875	29767.0	20435	20435.0	65596.0	29767.0	33.92022100767765	1	0.3115281419598756	55.0	20435.0	47.17725913570964	29.808878964630463	0.6864984714616857
483	194957.0	605556	0.7657779345364732	21232.794921875	253254.0	194957	194957.0	605556.0	253254.0	71.94159634197293	1	0.32194710315808944	121.40016474453401	194957.0	86.65115219792692	61.69442160190702	0.7698081767711468
484	1041.0	6534	0.5018047288934037	989.8814697265625	1834.0	1041	1041.0	6534.0	1834.0	12.574306315218982	1	0.1593204775022957	27.073972741361768	1041.0	23.169411541775045	7.244688837120909	0.5676117775354417
485	34118.0	132300	0.5538637797041404	9184.810546875	53692.0	34118	34118.0	132300.0	53692.0	40.240340555842884	0	0.2578835978835979	70.60453243241541	34118.0	62.18355248010391	28.723121743374797	0.6354391715711838
486	23026.0	113680	0.5535174164134484	7071.28759765625	35643.0	23026	23026.0	113680.0	35643.0	35.29717591052193	1	0.20255102040816325	60.73713855624086	23026.0	54.78944361361939	25.7178124490246	0.6460174508318604
487	539.0	3240	0.5214122379249474	614.27392578125	839.0	539	539.0	3240.0	839.0	10.097101321281846	1	0.16635802469135802	20.85665361461421	539.0	19.70432908106989	7.511639543218616	0.6424314660309892
488	26425.0	88044	0.6473638575473492	6627.43798828125	34861.0	26425	26425.0	88044.0	34861.0	36.95490792558096	1	0.30013402389714233	60.440052945046304	26425.0	51.433494801323285	28.823329298970737	0.7580103840968417
489	94083.0	466923	0.499035880871668	20045.94140625	165611.0	94083	94083.0	466923.0	165611.0	56.42923703045172	-1	0.20149574983455515	104.05767631462851	94083.0	92.2836305087538	50.51622706739372	0.568096322104208
490	1502.0	8064	0.5031670913672269	1260.526123046875	2452.0	1502	1502.0	8064.0	2452.0	14.208790256507218	1	0.18625992063492064	24.20743687382041	1502.0	21.161880412470843	11.999473660877099	0.6125611745513866
491	20606.0	64768	0.5826362914228735	6238.53173828125	29299.0	20606	20606.0	64768.0	29299.0	34.01457307466109	1	0.31815093873517786	55.68662316930342	20606.0	48.762244236412826	22.093039585783956	0.7033004539404075
492	312.0	896	0.6401539617454988	347.5116882324219	416.0	312	312.0	896.0	416.0	8.414958733670003	1	0.3482142857142857	16.61324772583615	312.0	14.914990293774878	5.979229637272317	0.75
493	567.0	1800	0.5946256243293686	557.1376953125	788.0	567	567.0	1800.0	788.0	10.268999803033505	1	0.315	16.09347693943108	567.0	14.5039140419897	8.43908487387775	0.7195431472081218
494	397229.0	1466640	0.6161622063222288	42411.44140625	671445.0	397229	397229.0	1466640.0	671445.0	91.20404668555699	0	0.27084287896143566	201.54155898970316	397229.0	178.08334167147314	59.63962048837488	0.5916031841774084
495	353750.0	1447264	0.5216049487430512	46373.875	618290.0	353750	353750.0	1447264.0	618290.0	87.74706698421781	-2	0.24442672518628253	153.6522046701576	353750.0	156.2516391430902	67.7627442023108	0.572142522117453
496	415549.0	1445994	0.6524127412336882	41277.1640625	600049.0	415549	415549.0	1445994.0	600049.0	92.58512268873324	-4	0.2873794773698923	142.94404499663497	415549.0	128.32901412664097	79.6612005943238	0.6925251104493133
497	649.0	3276	0.498923475244966	726.57421875	1282.0	649	649.0	3276.0	1282.0	10.741922749660791	1	0.1981074481074481	23.727621035409346	649.0	18.34545457887383	9.866138542814447	0.5062402496099844
498	567.0	960	0.8493509684547802	390.048828125	714.0	567	567.0	960.0	714.0	10.268999803033505	1	0.590625	18.466185312619388	567.0	18.15769399779993	5.1826348675434275	0.7941176470588235
499	12077.0	72345	0.4997214379791316	5094.0380859375	21713.0	12077	12077.0	72345.0	21713.0	28.465587262205798	1	0.16693620844564241	58.80476171195663	12077.0	53.207068325346725	21.77927523797108	0.5562105650992493
500	2353.0	9408	0.5275177227522185	1621.79150390625	3531.0	2353	2353.0	9408.0	3531.0	16.502171704530927	1	0.2501062925170068	28.930952282978865	2353.0	25.088649050176997	14.124805559436608	0.6663834607759841
501	60107.0	274683	0.495902270182962	14963.66796875	114974.0	60107	60107.0	274683.0	114974.0	48.60065735097018	-2	0.21882315250670772	88.72992730753249	60107.0	72.44731632674109	47.23218575755187	0.5227877607111173
502	34531.0	292600	0.46895645961716864	10935.140625	79285.0	34531	34531.0	292600.0	79285.0	40.4020601665806	-1	0.11801435406698564	91.8313671900838	34531.0	87.84229716240554	27.176003497405123	0.43553004982026866
503	13122.0	51800	0.5769911059296394	4662.81689453125	21368.0	13122	13122.0	51800.0	21368.0	29.264007787521603	1	0.2533204633204633	51.66236541235796	13122.0	40.940813591944085	25.71924944539366	0.6140958442530887
504	33200.0	247104	0.47919235481756206	10424.765625	66102.0	33200	33200.0	247104.0	66102.0	39.876143830357734	1	0.13435638435638436	89.07300376657341	33200.0	77.68592912132185	30.73929766385595	0.5022540921606002
505	1554.0	6400	0.4401229393288647	1474.1583251953125	3009.0	1554	1554.0	6400.0	3009.0	14.370905405742308	1	0.2428125	43.289721643826724	1554.0	43.829110415961765	5.853703273284711	0.5164506480558325
506	58918.0	270692	0.6063969064356715	12075.1484375	87486.0	58918	58918.0	270692.0	87486.0	48.2780579013861	1	0.21765696806702822	76.28237017817419	58918.0	68.66844996050416	39.25562224252506	0.6734563244404819
507	111523.0	670680	0.4941394900276806	22674.837890625	216144.0	111523	111523.0	670680.0	216144.0	59.720294460189336	1	0.16628347348959266	135.83077707206124	111523.0	111.98605872438716	33.23615946032668	0.5159662077133763
508	52495.0	260442	0.5664935093872252	11968.35546875	84302.0	52495	52495.0	260442.0	84302.0	46.455781736573634	1	0.20156119212722987	87.16077099245967	52495.0	71.61742378777843	40.630486903579786	0.6227017152617969
509	7478.0	29700	0.5268912408193717	3509.835693359375	12320.0	7478	7478.0	29700.0	12320.0	24.26213115967137	1	0.2517845117845118	54.18486873657626	7478.0	45.30073762142365	19.29468885898887	0.6069805194805195
510	866.0	3600	0.5255257517660858	836.0560302734375	1301.0	866	866.0	3600.0	1301.0	11.826051245106509	1	0.24055555555555555	20.12461179749811	866.0	17.246255265073234	9.653679523434485	0.665641813989239
511	821.0	3360	0.5447612566079113	778.34716796875	1300.0	821	821.0	3360.0	1300.0	11.617557882014806	1	0.2443452380952381	21.633307652783937	821.0	18.47580895757055	8.85497697364881	0.6315384615384615
512	15444.0	81432	0.5166134054031095	5805.30419921875	26729.0	15444	15444.0	81432.0	26729.0	30.897290076069172	1	0.1896551724137931	59.9749947894954	15444.0	61.49206136833656	21.57816430609083	0.5777993939167196
513	710.0	2340	0.5273733199655278	729.8016967773438	1105.0	710	710.0	2340.0	1105.0	11.068444085255278	1	0.3034188034188034	16.431676725154983	710.0	14.65246339018091	10.042953954289642	0.6425339366515838
514	1156.0	5776	0.5092329225151002	1046.0189208984375	2458.0	1156	1156.0	5776.0	2458.0	13.021261795788233	1	0.20013850415512466	39.06404996924922	1156.0	38.96685162827453	6.432096223283617	0.47030105777054515
515	289180.0	991800	0.6495340647478434	32558.248046875	425085.0	289180	289180.0	991800.0	425085.0	82.04583583166277	-4	0.2915708812260536	130.93891705677117	289180.0	116.09875925617807	59.128932460625855	0.6802874719173813
516	31716.0	90090	0.6089320935112158	7957.3330078125	45106.0	31716	31716.0	90090.0	45106.0	39.27292627381839	0	0.35204795204795203	67.19374970932937	31716.0	61.462984263614786	29.84360229031985	0.7031437059371258
517	14276.0	50320	0.6037157541669329	4713.9970703125	20224.0	14276	14276.0	50320.0	20224.0	30.097884573339154	0	0.2837042925278219	51.62363799656123	14276.0	43.74231419941085	22.30761366308336	0.7058939873417721
518	17612.0	52767	0.6033834617366588	5425.3759765625	25703.0	17612	17612.0	52767.0	25703.0	32.280234784581666	1	0.3337692118179923	49.08156476723211	17612.0	40.77960597415573	27.944714962702513	0.6852118429755282
519	4947.0	24486	0.4243208113909167	3308.90576171875	9319.0	4947	4947.0	24486.0	9319.0	21.140459823114497	1	0.2020338152413624	55.68662316930342	4947.0	48.24202433722206	7.351674065088686	0.5308509496727116
520	214339.0	798330	0.5023888410933112	34475.58203125	352598.0	214339	214339.0	798330.0	352598.0	74.25075248057725	-3	0.26848421079002416	138.45215780189199	214339.0	119.70636701626165	52.850600301214406	0.6078849000845155
521	1161.0	7344	0.5062779108316895	1055.1558837890625	2220.0	1161	1161.0	7344.0	2220.0	13.040008239461459	1	0.15808823529411764	25.553864678361276	1161.0	18.671463931374756	10.208312758032347	0.522972972972973
522	129629.0	426400	0.6722152706930383	18426.54296875	177321.0	129629	129629.0	426400.0	177321.0	62.791546982591875	1	0.3040079737335835	97.67804256842989	129629.0	83.02141374109641	55.22176880779256	0.7310414446117494
523	202250.0	822360	0.5542218676326812	30064.880859375	339134.0	202250	202250.0	822360.0	339134.0	72.82770694980258	0	0.24593851841042852	133.82451195502264	202250.0	116.70842292431314	53.11077371914462	0.5963719355770876
524	2883.0	18125	0.4882496070417984	2006.3436279296875	5298.0	2883	2883.0	18125.0	5298.0	17.65829115679768	0	0.15906206896551725	35.73513677041127	2883.0	30.789164310764896	11.960935725728408	0.5441676104190261
525	5931.0	14136	0.576503445302951	2748.5322265625	8324.0	5931	5931.0	14136.0	8324.0	22.458276989444958	1	0.41956706281833617	40.85339643163099	5931.0	39.5012390039856	12.336888815939735	0.7125180201826046
526	7520.0	43384	0.5287465761255092	3510.603515625	12621.0	7520	7520.0	43384.0	12621.0	24.30746893679726	1	0.1733357919970496	45.661800227323496	7520.0	36.82850399071972	22.45466433730934	0.5958323429205292
527	1215.0	2448	0.7342757413007679	749.9099731445312	1543.0	1215	1215.0	2448.0	1543.0	13.239123045103195	1	0.4963235294117647	26.1725046566048	1215.0	26.82246078096034	5.937395613774884	0.7874270900842515
528	4343.0	15444	0.6040803243354782	2130.99609375	6212.0	4343	4343.0	15444.0	6212.0	20.242480784337456	1	0.2812095312095312	35.958309192730404	4343.0	35.80527719611472	15.806144950915186	0.6991307147456536
529	2740.0	12750	0.49860167182044984	1899.171142578125	4655.0	2740	2740.0	12750.0	4655.0	17.36136949798699	1	0.21490196078431373	30.430248109405877	2740.0	24.152606926227534	12.321817413078799	0.5886143931256713
530	22801.0	94080	0.6464303268986719	6015.40673828125	38812.0	22801	22801.0	94080.0	38812.0	35.181829865869275	1	0.2423575680272109	60.01666435249463	22801.0	54.79476189412304	31.368289733576617	0.5874729465113883
531	3176.0	16038	0.5153561459437296	2027.5130615234375	5488.0	3176	3176.0	16038.0	5488.0	18.237303426335625	1	0.198029679511161	28.792360097775937	3176.0	24.574252800229925	15.346695833025356	0.5787172011661808
532	129996.0	519354	0.5640581655636331	22001.2265625	193468.0	129996	129996.0	519354.0	193468.0	62.85074871563192	1	0.2503032613593041	129.56079653969405	129996.0	124.87483592314229	44.667732512552604	0.6719250728802696
533	17189.0	116480	0.48266884389017967	6673.21728515625	35615.0	17189	17189.0	116480.0	35615.0	32.019705246595116	1	0.14757039835164834	63.96092557178953	17189.0	48.94265245643025	26.163040636509102	0.48263372174645514
534	524080.0	1485900	0.7754980160166487	40535.46484375	676200.0	524080	524080.0	1485900.0	676200.0	100.03062631623683	-2	0.35270206608789284	145.26527458412076	524080.0	125.18416231982319	88.03510577670599	0.7750369713102633
535	112347.0	623700	0.5472284835541484	20575.78515625	194909.0	112347	112347.0	623700.0	194909.0	59.867017022710264	1	0.18012987012987014	106.70051546267244	112347.0	89.18770888133513	47.23190268073412	0.5764074516825801
536	66386.0	226200	0.607547671785826	13050.328125	104423.0	66386	66386.0	226200.0	104423.0	50.23726177288526	-1	0.29348364279398764	82.39538822045807	66386.0	69.01309330041262	39.63957379341081	0.6357411681334572
537	52639.0	252992	0.5557654925373174	12221.681640625	91133.0	52639	52639.0	252992.0	91133.0	46.4982208581202	0	0.2080658676954212	72.93833011524188	52639.0	63.27868637576388	44.601214279085845	0.5776063555462895
538	40728.0	138060	0.6326772893166518	9048.236328125	68961.0	40728	40728.0	138060.0	68961.0	42.68724767447507	1	0.2950021729682747	68.89121859859934	40728.0	63.17299996405711	36.005591802731175	0.5905946839517988
